Image name,D5,D10,D16,D25,D30,D50,D75,D84,D90,D95,Description
Loc_4_1.jpg,0.18842778404186308,0.21535447267785388,0.24766649904104285,0.28026315825698694,0.29792642453224466,0.43600381751668826,0.91860943979631049,1.4972321241681388,1.9310957722358633,3.2731400227028455,Top (8.17 cm)
Loc_4_2.jpg,0.18345677308071326,0.21790281067706749,0.25364167811884009,0.27808345370221577,0.29166221791520225,0.40446539408809007,0.80831022055405333,1.3249494534362312,1.8059854934949024,2.9496551392359907,Top (7.74 cm)
Loc_4_3.jpg,0.18288713417985183,0.2164027968715096,0.25348241423104068,0.28521009453451057,0.30460371633566713,0.44717887082467339,0.94033515596431005,1.5254727532156704,1.9556576067502944,3.3280266149080022,Top (8.09 cm)
Loc_4_4.jpg,0.19183145576696831,0.22630296993446905,0.25916132493973748,0.29133379600364911,0.31120262621741684,0.43904615747448628,0.95518478603679846,1.5522305197232393,1.9784491501416079,3.3665869110658422,Top (8.33 cm)
Loc_4_5.jpg,0.18393613518846244,0.21886198362538675,0.25563448473985489,0.288514873726128,0.30825695216792404,0.43368675094884562,0.91948266695144054,1.505611096320278,1.9504834658751542,3.3184053144243348,Top (7.92 cm)
Loc_4_6.jpg,0.21451250704717253,0.24902501409434508,0.27237513705057609,0.31058929320989137,0.34055922660969701,0.56425972968076532,1.4605986731244396,1.9794068721060984,3.0016400077149967,3.8891841379082823,Top (13.4 cm)
Loc_4_7.jpg,0.2028629508786646,0.24370377433904958,0.27322282984696789,0.32035869654895566,0.35462705384410931,0.58862916633777307,1.521417719837995,2.0536988927450639,3.0746688306088616,3.9254771121620262,5 cm depth (12.1 cm)
Loc_4_8.jpg,0.1947766739557408,0.23781932409665132,0.27200894829223965,0.31582380218733697,0.3407925317609517,0.55786609779438689,1.4299142173371022,1.9531489143196201,2.9469903689901322,3.8585872938563686,5 cm depth (10.8 cm)
