Image name,D5,D10,D16,D25,D30,D50,D75,D84,D90,D95,Description
Loc_3_2.jpg,0.2180635432406462,0.257933329231679,0.32117242843214711,0.42824101899282069,0.49920387663523702,0.89506473481190607,1.7840216691685737,2.4637316498318445,3.2955113396720677,3.9886610812055876,Top (13.0 cm)
Loc_3_4.jpg,0.28792907058858391,0.33233604023221591,0.38023840216093602,0.44809497545201527,0.49257718317164306,0.75508275285318449,1.4575499341734512,1.8024111060315744,2.2032140737068269,3.4078994987696953,Scraped top (20.1 cm)
Loc_3_5.jpg,0.19872113390939089,0.22673560532942658,0.26442035802321989,0.33019700494119958,0.36900845047516606,0.61463014281006101,1.273979588045717,1.7012908427158051,1.9861650124958639,3.3000398667022739,Scraped top (10.7 cm)
