Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
T17_09.jpg T=135,0.09238308211859504,0.5039515213916993,0.6259509895451112,1.6313108296503211,1.4098887645117824,1.9378568898815027,3.698204888264815,6.4412785779284505,20.219716277710823,11.601428220520209,15.6602687431679,20.68440423945031,11.612824875242126,3.8805321006163713
T17_09.jpg T=150,0.0838482320364045,0.4194273541536401,0.5454211846827783,1.500531817932288,1.3243052001570268,1.829978085676952,3.486947060811972,6.109346478143952,19.98353946398684,12.458065694978854,15.051035216004152,22.320803601698287,11.940825515062794,2.945925094674049
T17_09.jpg T=180,0.08202531774551355,0.3210319113658712,0.4820275320833048,1.4675059626249052,1.3616286058044378,1.990696352754868,4.090028045103193,7.525992731216109,21.960483048684683,9.938801245294233,18.98338169907234,23.030217315249786,7.97641328290497,0.7897669500958014
T17_09.jpg T=210,0.09004850346241589,0.4493904550637685,0.5543434870459757,1.4699810605428636,1.265387528850891,1.7392663848654462,3.3258854834697704,5.874087363675728,19.838136922469552,13.070445821030207,12.833581458054393,22.049810181729857,14.602852229785707,2.8367831199534224
T17_09.jpg T=225,0.09700603683542837,0.5365503171040249,0.6102037252761064,1.504710348073014,1.2477107680205386,1.683380582983383,3.2654922445168566,5.8979522228848245,20.340693471140398,12.989586934099338,14.575389114454982,22.665474534128105,12.157876645809967,2.4279730546730343
T17_09.jpg T=240,0.10391200753459798,0.5958187502185284,0.6354435439055832,1.4531347111676265,1.1745054949654987,1.5588599627640416,2.9649157922748093,5.3583266990505685,19.697400598172237,14.552396295942614,12.937619065244164,21.972017923640326,13.430651942397981,3.564997212721405
T17_09.jpg T=270,0.11323524816153385,0.6328099088757388,0.7039064770423921,1.7015877683806413,1.4618570629026697,2.02575416210001,3.96492526454274,7.1177357119932125,21.29190110269233,10.229383572430288,19.147365997962197,21.78920631951766,9.051749860007202,0.768581543391386
T17_09.jpg T=30,0.08930478981061593,0.4480027096114415,0.5527862024997819,1.4573421823541228,1.253058663376614,1.7229018528136926,3.296074691823197,5.839419609770411,19.861726793049225,13.148025437226876,12.799747570018749,22.032629200022747,14.652393817543302,2.846586480079212
T17_09.jpg T=300,0.09228087095919003,0.5047926680950044,0.5608419507103335,1.3373156251132583,1.0755251842254827,1.3885172434506798,2.5681071717795283,4.703806117472372,19.233939031357085,16.15342299106981,13.375233147071741,22.787264770228628,12.736558719780705,3.4823945086861747
T17_09.jpg T=315,0.09258462416196712,0.5044418831869253,0.6261065351640415,1.6314489209067764,1.4099361520746445,1.9378919570104685,3.6982128418416136,6.44114674199442,20.21898058226819,11.601288150229676,15.660465630569085,20.684439580614786,11.612989498460298,3.8800669015171034
T17_09.jpg T=330,0.08396321163671297,0.42091737949907737,0.5462826510652197,1.5000889864826643,1.3243618817019536,1.8303128513291016,3.4908423751372544,6.114416150881474,19.982204360051696,12.452262858531721,15.050669161368624,22.275391249421965,11.963573491918245,2.9647133909742727
