Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
T04_10.jpg,0.8708893516788992,4.703709719769966,4.222584731309605,6.029189055248377,4.5689733933387195,5.845320698350297,5.251692065581707,4.305688882619962,8.285149718060058,4.781639763864314,15.551903940713228,21.445153926691173,11.757309220370347,2.380795532403341
T04_11.jpg,1.0451933243260045,4.044208405254911,4.844346086391767,6.823397133902549,3.396341580885369,4.850946439231668,5.770811023458189,4.726055942698988,7.774363969799058,5.205401015575689,14.769133037731539,22.11059179578173,12.122329268252486,2.5168809767100493
T04_12.jpg,0.3945824459081749,2.5094355849628758,2.6956705565354127,5.662153314636897,3.9899658884256244,4.346453444934304,5.9550968893696785,6.902306939456012,10.586674325951611,5.8696740503684826,12.635377157129778,22.030749281716403,13.730290463406433,2.691569657198313
T05_01.jpg,1.582709849341404,5.551882908819046,3.98912486785321,7.674138670892063,3.5575562127895446,4.830047149380853,4.12249730460163,4.395633681113161,7.535617670421956,5.1572799719017715,16.28013441725022,21.963987725826026,10.986598128744326,2.3727914410647855
T05_02.jpg,1.5529927919079358,5.675129162987009,6.140532473942914,5.8166714198182685,5.291633702928181,4.720666056998031,3.958872221530645,4.108631410382689,6.66863889465025,4.504551832857323,16.712692044779015,21.047254600857393,11.247107630325978,2.5546257560343704
T05_03.jpg,1.0446656807849592,5.402850099056477,4.732574475910541,6.555031556657338,3.2152034110990755,4.526396719716184,5.322659077452116,5.392754564494068,7.125900388979565,5.251558761639365,15.59296073926185,22.684421650800193,11.203701582655599,1.9493212914926599
T05_04.jpg,1.3979480607300188,5.081151463915985,5.365124438426394,6.859148190792593,4.771390812644603,4.336262947262465,4.988951580979414,4.009100475708027,7.370300396019602,4.649134358477961,14.019254255137295,20.894609478935905,13.53672099241047,2.7209025485592675
T05_05.jpg,1.5179374954602058,7.379233882984616,5.678843577455812,7.00879021425643,3.14561239908012,4.164238757437804,4.631771154860692,4.4958209918031375,5.95068857431158,4.709883473234159,15.826947996300634,21.1702233585092,11.593924193852306,2.726083930453307
T05_06.jpg,0.8997755034566575,3.561778474354327,4.45452063112558,6.570164774822121,3.386794786300031,4.963308214633596,6.052534082652973,5.052628470923341,8.32990297543608,5.234168773296053,15.593760730837094,22.111245156268126,11.376680524363344,2.4127369015306805
T05_07.jpg,1.250859824105123,4.59264943779828,4.993589285539685,6.572863911651525,4.687380573786736,4.338521601083381,5.072882478138721,4.145664024695786,7.240150707131417,5.609047380404222,16.71211416569682,22.52192601492842,10.414836886366139,1.8475137086737443
T05_08.jpg,0.6376335957507212,2.5673285617688437,3.633169838648489,4.5308495017901,5.130920472036149,3.5801697790555376,7.009453002089366,6.217278553073488,9.638110829789122,5.6870651330154365,14.96349300262284,21.781918060019418,12.089377370300973,2.5332323000395185
T05_09.jpg,1.061225600779536,5.43583258318369,4.780562942384729,6.6407648817775735,3.260699203985554,4.59353420942643,5.382890876577273,5.408657540878841,7.041798419847176,5.030479848635481,15.87459721787746,21.597466449352808,11.544062134273588,2.3474280910198653
T05_10.jpg,0.1184571427810429,0.48048549518116324,0.663072808272865,1.1692597519025716,1.1281614991409916,1.4410064782824368,2.6930090630691623,4.028973505785621,18.179294186457764,17.80449495050009,15.797224456484743,22.994089700627054,11.437461887397635,2.0650090741168516
T05_11.jpg,1.185612851833712,4.490174370105151,5.187808494650997,5.329235058079796,5.22735887989224,4.927434500341292,5.808358709421517,3.5430570806858044,7.776726612630483,4.966188415207497,13.43263687541234,21.564379909580722,13.950539479105387,2.6104887630530693
T06_01.jpg,0.0,5.455370681139702,6.490708143155386,6.608777303794569,4.185150744707323,5.712740057904753,4.8193581375222,4.952625488571516,6.8196167203617275,3.9317486329263804,15.64622134072306,20.501487449781532,11.910947093770112,2.9652482056417337
T06_02.jpg,1.6102457711905251,5.861044857335142,6.246812875975203,7.797965889513428,3.4886985949609244,4.580594435366663,5.03617839753624,3.855321063326732,6.131911069009185,4.174887331747479,16.32673060814795,20.298724688354298,11.486635296532178,3.1042491210040577
T06_03.jpg,0.0,1.602020898622001,2.5176914422705545,3.5033968951847405,4.457315614108537,3.4542079302282254,7.619746600846012,5.71525219680977,13.204532702595927,6.436939452370532,16.629512796653334,22.807367016904234,10.232654657873033,1.819361795533096
T06_04.jpg,1.0317386875911807,4.076574175744587,4.886613076274205,6.773394719876652,5.01423211284941,4.735227696809529,5.57607945187006,4.516232802209272,7.371613163252345,4.8701555412805275,15.675169111786122,21.85226650053872,11.283674459600634,2.337028500316749
T06_05.jpg,1.239049426425036,4.620400697299975,5.36702367165428,5.50748858262516,5.380349817035901,3.362767424953132,5.912271646902684,4.807456964187727,7.287661053713254,5.231603374155739,15.097017061419582,22.36845694706469,11.894401920596104,1.9240514119667356
T06_06.jpg,0.6218032516271308,2.649232079587366,3.562992193754615,5.656375988021113,3.1470212029567826,4.92277175674855,6.448061456918939,5.783608843850483,10.18551911651076,5.62688954238933,15.097242203699384,22.437123803969435,11.932053219093346,1.929305340872758
T06_07.jpg,1.0539233374576575,4.058397633108022,5.0063574274736515,7.1592546362068274,3.5647817831261124,5.050761268244634,5.929513971418388,4.765600214446266,7.570358717985031,4.522289980651646,16.652732915105812,21.695035907929764,10.514851366470984,2.456140840375206
T06_08.jpg,0.4101741640508244,1.8606370218046442,2.7210340602289795,4.688496156548676,4.204536352222739,4.6275712310339445,6.403284948594708,6.001572562646285,11.836425814991783,5.930291555601542,16.19462035459185,22.391949299135,10.62852660165706,2.1008798768919603
T06_09.jpg,0.734497369312612,3.0380815967743526,3.82372925599593,5.771867620386928,4.635008869690453,4.714467915422165,4.539037239271922,5.331436659305398,10.244341970403335,5.597416053366005,15.07054572430657,23.560901195626727,11.238639067227174,1.7000294629104247
T06_10.jpg,0.24937822309885688,1.2192772826151643,1.1897541177178699,3.102315382455304,2.013308182187706,3.754631417281592,6.1650954022626125,5.316728534714396,16.999766143335446,8.335191122555445,15.394899824785874,23.52134472399588,10.866301215925278,1.8720084270685808
T06_11.jpg,0.20771441468978533,1.04572234987644,1.568129244570922,2.8822348678005154,2.867660733885595,3.5650615098955925,5.774462506198104,6.451290361064347,16.17933908822939,8.280608409044937,14.360964689642,22.858152405747433,11.891998168352666,2.066661251002275
