Image name,5 Percentile,10 Percentile,16 Percentile,25 Percentile,30 Percentile,50 Percentile,75 Percentile,84 Percentile,90 Percentile,95 Percentile,Description
Loc_7_1.jpg,0.16201965284172787,0.19887060180668942,0.2267103882600662,0.26524947434498886,0.29238036712148202,0.4242535620667432,1.415187962959604,1.8239614892261433,2.1967603646042551,2.7253357776107903,Top (16.9 cm)
Loc_7_2.jpg,0.17567034070345758,0.21312106504762168,0.2414658595142217,0.2778081638848291,0.30098196833550633,0.4361465280888972,1.4337389954780757,1.8697423627964187,2.2683239738676311,2.8515061231938934,Top (13.2 cm)
Location_7_3.jpg,0.20144150291053034,0.2387730739174343,0.2653368842926071,0.29708838168202006,0.31436586933056088,0.52223762493316628,1.4749447011988515,1.9309372689519833,2.3279207602057004,2.8991499262774032,Dried
