Image name,0,0.063,0.125,0.17999999999999999,0.25,0.29999999999999999,0.35499999999999998,0.42499999999999999,0.5,0.70999999999999996,1,2,4,8
R01_A,0,1.579994102228224,0.29998280163372004,0.45255120092974993,6.6424627989684248,7.0376263243143669,9.2152136994477836,8.5439443031998543,9.0826106089407617,18.962468568782157,33.36155972979757,1.6385806152819007,0.60927429863612903,2.5737309478393664
R01_B,0,1.1450939984063238,2.1489329306482969,0.35736680334539572,5.5997873940536858,7.6876388897514678,10.528726628224835,12.077282017318192,30.395382929089038,0.18024569740886201,20.437390558563411,8.267450171097348,0.47945292455578287,0.69524905753733479
R01_C,0,0.20146577271255139,4.694772138321782,7.3368711227203454,7.1852849284440188,8.7232992344447471,12.517224372747176,10.213374792798662,11.688661452565681,0.2179559695249795,24.972877754220661,10.383142995913303,0.78147418129260615,1.0835952842934962
R01_D,0,1.3447419226610235,2.796024180035781,6.2552354434453648,5.7068133274536397,8.2650870616742242,12.096733044509062,12.152304321406294,20.465637472047828,0.1845001090210186,22.499876811450022,6.5906791060403922,0.81693342633133748,0.82543377392400774
R02_A,0,1.0785643786106993,2.6459821595533186,4.9333581698419184,6.6029344909944481,5.981999779033953,10.98937952644375,12.111781201814983,25.516778579143068,0.17101318266005763,21.980478657713711,6.1679912204993848,1.0428639961815118,0.77687465750919449
R02_C,0,0.61289979010327633,1.3963095661877165,3.9045983811142082,4.5904645214149937,5.6429428121950416,12.320693039612264,15.296014426448206,0.30413043837309878,28.073181592842385,19.911030487840446,6.5281417079022575,0.56160903707170073,0.85798419889441557
R02_D,0,0.084046007397923742,0.26713288548222625,0.73070094546582032,7.6435232295853455,13.142468671662661,19.404288073301881,20.723769452813741,0.23861954157514495,0.29152855144668011,25.442506374967554,9.6589762539133197,1.1056691839790491,1.2667708284086521
R03_B,0,1.0789643174623891,2.7570993208867045,6.1676292486223829,6.8444553824241057,8.1672093624577453,1.2917093790301257,12.327125051585828,0.13336680090784228,24.572795175093006,26.763784181685445,8.2480548169459684,0.85600217491510455,0.79180478798333265
R03_C,0,0.9450023926834783,2.4915848379249979,0.29808514389501478,5.7133518518903488,8.4125374064481502,12.420954348183093,15.106055124041951,0.24964638793004904,23.083389430692989,21.803592780600685,7.4721606983290449,0.93017950298045737,1.0734600943997463
R05_B,0,0.92922020044040465,2.090393132482526,5.4048673676835097,4.6562187030588094,6.3523841621829433,0.62755363924421881,14.390005817096826,0.26607076407414254,34.027995603869485,21.561330539095042,7.8624704535750807,0.65600191038363276,1.1754877068133973
R05_C,0,0.62865126060173182,1.6624460598196722,0.29131289599694971,4.5898330049640697,6.9723127720045897,10.998525056021192,13.792517892795846,34.3953200587476,0.21270897719188964,18.584739673023694,6.5261119107876882,0.61639696446621051,0.72912347357885898
R07_A,0,1.9218174273176796,5.4485378890777376,8.0211224139386008,8.2945828198346465,8.5080123770547544,10.106406282789274,9.1356376355537883,9.445217959366861,0.19152262679582097,27.5106399820855,9.5997465834900346,0.78837567011843579,1.0283803325768839
R07_B,0,1.6189875856260754,4.3102984427490494,8.7547941637737576,6.37724468483544,8.8679612967963379,10.94124780806046,10.380633633451684,11.724292750586075,0.22459084538803356,26.368243001594649,8.888707399203895,0.64193279822371896,0.90106558971081507
R07_C,0,1.9618240231259088,4.7774071410050345,8.7370909981990881,7.7737034241235712,8.2934539321732483,11.745833605772882,10.833390720682933,10.681170570980273,0.21057091041030812,23.627049604454054,9.7096946564304645,0.68027104662484439,0.96853936601738799
