Image name,0 mm,0.063 mm,0.125 mm ,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm ,8 mm
Line_1_39.jpg,0,0,0,0,0,0,0,9.8021333124133463,24.057729737567925,39.530524391993978,52.164422157935235,77.611065526416169,94.14841160924945,100
Line_1_40.jpg,0,0,0,0,6.841319202277873,20.153983777109218,29.611418302223285,36.444843005284831,43.677269355977444,55.749751038778342,64.223262030565564,82.918372298640293,95.52261210381981,100
Line_1_42.jpg,0,0,0,2.1692908916854776,10.368119426592614,20.97083722940387,28.476362028160764,36.693854358187451,42.560816300009733,55.207141490688912,63.59324221684696,82.592764081485981,95.24230836784136,100
Line_1_44.jpg,0,0,0,2.1476141061438625,10.223496554096471,20.674876457478433,28.121032435167862,36.276519762147288,42.024267057497923,52.906984516280417,61.04007823943882,78.809652814753065,93.07837867998002,100
Line_1_46.jpg,0,0,0,0,6.9240846055128884,20.21698445946619,29.571143057312909,36.297601369024079,43.339128582284538,56.501227563820521,64.391662356513933,81.629548042208,94.38018695154345,100
Line_1_48.jpg,0,0,0,0,10.288103425393814,23.252078006639564,32.222835098985257,38.557975893559401,45.117680276844943,57.147008620662078,64.218151778049688,80.56044778523713,93.235945164727482,100
Line_1_50.jpg,0,0,0,2.8434913440578669,11.919699381001749,20.596394123292001,29.752969468652907,38.481290736864679,44.592665282851883,56.398767946695799,64.229983746538764,81.552996892677157,94.901948931171574,100
Line_1_52.jpg,0,0,0,0,9.8524646518201848,22.437658119120329,31.259469656495142,37.559032191561798,44.182877604473923,56.56092673104412,64.731115230154359,82.532168224717523,95.044114092447003,100
Line_1_54.jpg,0,0,0,2.4421287302632919,8.3742840534340388,19.826094392808471,28.011187414992705,34.021380697535392,39.770985365333999,51.395362501177317,59.587653881624831,78.996460363991162,94.316670956642028,100
Line_1_56.jpg,0,0,0,1.8254842933741742,10.771237249927509,19.393656427416488,28.504067395415106,37.301416385398895,41.971868554280562,54.100734044448139,61.697806024344445,79.580779052455711,93.941198925614387,100
Line_1_58.jpg,0,0,0,2.2255818820762556,10.735434452876319,21.785942330998509,29.59065926885593,38.030072207050864,43.940222545472352,56.406024776980296,64.334428789732712,81.92504549064634,94.605745596121423,100
Line_1_60.jpg,0,0,0,2.0456777515465348,9.606553223179219,24.007425234676603,30.798499443966563,38.154954455862978,43.328229481151368,54.372783478061919,62.22086715068108,79.486815422493834,93.467102577938022,100
Line_1_62.jpg,0,0,0,2.6886838823960204,9.2133958851836582,21.660773818457542,30.411844265312141,36.706705326657328,42.616781202274431,54.22551474231517,62.016291932440943,79.502213755552816,93.468358917078774,100
Line_1_64.jpg,0,0,0,3.2470028274993865,11.138632043347201,21.050182786554458,31.339993521858716,38.658773123576836,43.769011590949091,55.69767963056011,63.152300691348692,79.916458042902093,93.311335036750492,100
Line_1_66.jpg,0,0,0,2.9822167904954,10.521700790440406,20.384080668897425,27.427134398175966,35.130723824757055,42.42665097419659,54.04577097679315,62.268029183484714,80.651603229826804,94.460775361718902,100
Line_1_68.jpg,0,0,0,2.8538137487279869,9.9286208500759869,23.547100383215849,33.106651165985284,39.955861386369911,46.393700358567642,58.920613128151878,67.207591814264688,84.236799617566589,95.44440012958232,100
Line_1_70.jpg,0,0,0,2.7312026722825493,9.5737516682624175,22.875851658204667,30.007119504235646,36.979578887020999,43.22050306874258,55.961609723862551,64.321917144486036,83.139261059210924,95.173914452248454,100
Line_1_72.jpg,0,0,0,0,7.7781590877878557,23.292025761250358,28.794550361037679,36.771293361573612,45.216124741326361,57.155000834758681,65.832157720083643,83.691991926375195,95.552703295150721,100
Line_1_74.jpg,0,0,0,0,4.4300636585738715,10.574571893955763,15.242692988328116,18.960017017772927,23.374371964775804,33.572938520556832,42.317808885481014,68.278581500202989,92.335446676061721,100
Line_1_76.jpg,0,0,0,0,16.487061872326052,26.855323744446167,40.876087578381153,50.499684216066512,60.189503191531109,72.704255205464051,81.461052228597325,93.877142923664579,98.367535518743125,100
Line_1_78.jpg,0,0,0,4.0044300742313084,13.494512468237133,31.186699292341473,39.19006571414122,50.186063300569799,55.760577130833731,68.113185059382744,75.765328913535541,89.270080062271333,96.543498152384956,100
Line_1_80.jpg,0,0,0,0,15.696642484944789,25.175269231524638,37.828833096424894,50.686261569154723,59.192925176408039,72.010908242622435,80.551229694906539,93.244355544198712,97.979610859619441,100
