Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
R1_A2.jpg; T=30,0.0,4.3500174857643055,6.5749183795339725,8.112270968539418,5.416261946582162,4.7018483124660735,5.053943760792785,3.764993635372353,6.781961231410978,5.509831156936393,19.718882535567406,18.40101777312905,11.61405281390509,0.0
R1_A1.jpg; T=30,0.0,3.6018157688271843,5.604622247141851,7.179565614397425,5.001003171699674,4.540965954626263,5.225647920395997,4.228365121482621,7.304061556210597,5.583747026610396,14.268913311108813,23.130375503526988,11.838560318379734,2.492356485592446
