Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
R1_A2.jpg; T=240,0.0,4.158335010977278,6.563217166058048,8.426782728097105,5.73150473782109,4.980462939472964,5.297173250030944,3.8143284286982673,6.3410868621416485,5.002535404708576,19.158578305241925,20.14864269877698,10.377352467975182,0.0
R1_A1.jpg; T=240,0.0,3.3836944507558457,5.3607172562163115,6.9250230672644815,4.866803529334881,4.476578481710566,5.255360466106677,4.3270890115116085,7.637012314637919,5.849908635661329,14.221591192515788,21.92799160511622,12.903587604921912,2.8646423842464706
