Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
R1_A2.jpg; T=330,0.0,3.9651103217000556,6.269143241197836,8.060927519165134,5.516220102267007,4.84511800682966,5.250417508987625,3.8982570740215654,6.927046967883829,5.541659577446768,20.200857848971335,21.59364178971,7.93160004181918,0.0
R1_A1.jpg; T=330,0.0,3.7719114887040592,5.734064985274237,7.133483686367338,4.895505856629263,4.4446118135599715,5.105156790901705,4.108986636165101,7.194711084740982,5.666964480418664,13.611811746452934,23.264807242129844,12.131086806085428,2.9368973825704603
