Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
R1_A2.jpg; T=270,0.0,6.136763046828674,9.143482792504345,10.647264092140038,6.421503863554927,4.997838710053063,4.804690571261645,3.326086586582121,6.545234069692834,1.8047543421505712,26.01802539502605,16.139789691452815,4.014566838752932,0.0
R1_A1.jpg; T=270,0.0,3.7601089448241383,6.013259002335307,7.717164025981362,5.2962022776914095,4.716649805563906,5.261160200258392,4.0928970056371,6.77468770718066,5.6324978693422585,19.403894648223744,20.719446091753728,9.961180285129407,0.650852136078582
