Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
R1_A2.jpg; T=150,0.0,3.9669130537756017,6.271432347539231,8.060399957351994,5.510539799269222,4.835432060327949,5.241823714190766,3.897627186937416,6.935060960910692,5.5554273127300835,20.156243069732906,21.62157563557879,7.947524901655332,0.0
R1_A1.jpg; T=150,0.0,3.749847634769856,5.719040683702401,7.154137000902735,4.92372654615449,4.465357000790164,5.122271977349832,4.121417448289985,7.194293446858722,5.636669466633252,13.561430821950461,23.23011095864621,12.183889382875526,2.937807631076359
