Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
R1_A2.jpg; T=45,0.0,4.192746126363466,6.53382888971043,8.359704976572377,5.660228623157939,4.908912125464331,5.211896046660646,3.800115124381291,6.5039555596508976,5.058343842735547,19.52243656916776,20.777124841579273,9.470707274556046,0.0
R1_A1.jpg; T=45,0.0,3.5487330784766526,5.637299594286035,7.242760993468474,5.037372713810202,4.575819605300223,5.243226360520844,4.221031576357748,7.292206481188997,5.577333636576913,14.701339745882766,21.54979043303958,12.576447056113196,2.79663872497837
