Image name,5 Percentile,10 Percentile,16 Percentile,25 Percentile,30 Percentile,50 Percentile,75 Percentile,84 Percentile,90 Percentile,95 Percentile,Description
Loc_4_1.jpg,0.15075144447944888,0.2476743819465578,0.33330062741732619,0.42761567730589062,0.46899706069745839,0.58928472097766826,1.0097233201286477,1.5109361258408622,2.1382910262955228,3.1613519895646465,Top (8.17 cm)
Loc_4_2.jpg,0.15320026671489717,0.25326328664748787,0.34218317037268092,0.44041946636441442,0.48358184301816448,0.60828374488116599,0.94609581448582158,1.4288255086054107,2.0492695447175895,3.0680789828991686,Top (7.74 cm)
Loc_4_3.jpg,0.15084868249931357,0.2473335944958969,0.33248443146892098,0.42639518968472312,0.46788731358241781,0.58765636492549012,1.015700665864927,1.5249547178399379,2.1713061736229404,3.1943332769952586,Top (8.09 cm)
Loc_4_4.jpg,0.14834459261681182,0.24177238487370736,0.32434706289371379,0.4158941703986484,0.45631214074017157,0.57540948089674715,1.0491194144209723,1.5700140633632818,2.2239505518681653,3.2389979524473671,Top (8.33 cm)
Loc_4_5.jpg,0.15093283680444528,0.24770015987402588,0.33277214380142633,0.42645896349205836,0.46787115340862734,0.58822982622432129,1.0163112885994416,1.5341338255559851,2.2014010667149706,3.2167475660557878,Top (7.92 cm)
Loc_4_6.jpg,0.13132914618812233,0.20869780391977955,0.27848917362469122,0.35861959240760305,0.39549985824233108,0.50685198463335401,1.3401490766245014,1.9765265525233287,2.694556951348039,3.6101516606141426,Top (13.4 cm)
Loc_4_7.jpg,0.12578182060344997,0.20007189907657144,0.26775752467753261,0.34677698531437118,0.38333666805722405,0.50997184532437756,1.3778296295860577,2.0202121963916353,2.7438142704140489,3.6533817553055057,5 cm depth (12.1 cm)
Loc_4_8.jpg,0.13159932423305265,0.20924397881121132,0.27862572422150628,0.35857550685902129,0.39523656802068924,0.50459483018615769,1.3564909540883776,2.0022783095347045,2.7256334395915287,3.6416026675648112,5 cm depth (10.8 cm)
Location_4_3.jpg,0.099979013203610051,0.15875402265912508,0.21773323647460555,0.29268235408575799,0.32924155184897358,0.62874993664196321,1.5116532830174148,2.1162953370510236,2.79664672683968,3.6780436496558471,Dried
