Image name,5 Percentile,10 Percentile,16 Percentile,25 Percentile,30 Percentile,50 Percentile,75 Percentile,84 Percentile,90 Percentile,95 Percentile,Description
Loc_7_1.jpg,0.15362354481702745,0.2458750461649534,0.33453028508770444,0.440048243574783,0.4886059965815292,0.63187244935561993,0.83399761506755077,1.2254594223518998,1.7209089224232812,2.6697873906513747,Top (16.9 cm)
Loc_7_2.jpg,0.13804169551535492,0.22396282458908137,0.30645440366889637,0.40560160923103333,0.45131171722552554,0.58679155177140074,0.95637823945131828,1.395326471973108,1.9550523173370733,2.9706271455981939,Top (13.2 cm)
Location_7_3.jpg,0.12518897339412097,0.20349923433705086,0.29306806470633623,0.43151635947061073,0.51141075480477149,0.85695186812012381,1.4732127332007581,1.8862269076437153,2.3856675600617741,3.2097085795274105,Dried
