Image name,Pixel size (mm/pixel),Date/time,Device,Latitude,Longitude,Image height (mm),Image width (mm),Heigth above bed (mm)
R1_E1.JPG,0.024132321041214752,2022:10:26 16:47:39,Canon EOS 1100D,None,None,68.72885032537961,103.09327548806942,170.2741787340486
R1_D1.JPG,0.01895229982964225,2022:10:26 16:46:17,Canon EOS 1100D,None,None,53.97614991482113,80.9642248722317,133.72469573491722
R1_C1.JPG,0.018207855973813417,2022:10:26 16:45:02,Canon EOS 1100D,None,None,51.85597381342063,77.78396072013093,112.12102446145
R1_B2.JPG,0.020488029465930008,2022:10:26 16:43:30,Canon EOS 1100D,None,None,58.34990791896869,87.52486187845304,113.02009191511956
R1_B1.JPG,0.019830659536541888,2022:10:26 16:43:28,Canon EOS 1100D,None,None,56.477718360071286,84.71657754010694,109.39377880554352
R1_A1.JPG,0.021435452793834298,2022:10:26 16:40:05,Canon EOS 1100D,None,None,61.04816955684008,91.57225433526013,115.49653699942718
