Image name,5 Percentile,10 Percentile,16 Percentile,25 Percentile,30 Percentile,50 Percentile,75 Percentile,84 Percentile,90 Percentile,95 Percentile,Description
Loc_6_1.jpg,0.065936857378069563,0.082312823314170405,0.09759317637341719,0.12222079778885971,0.14718863622077671,0.14156200602717353,0.4458834939130395,0.57541707024138034,0.68276696952156624,0.81813498173753707,Ripple (6.79 cm)
Loc_6_2.jpg,0.11795865352424036,0.14586419913437249,0.16751704362107173,0.19455880106316861,0.21105005705908764,0.21765712157097569,0.43618067517235853,0.56105630265753392,0.66631845076191587,0.79970356527611774,Ripple (17.3 cm)
Loc_6_3.jpg,0.015564040567624124,0.030545967742894767,0.047448681339290831,0.07952680944176127,0.11318297212140919,0.19743723062880239,0.46374433245202917,0.59844256886716085,0.70216596901604678,0.82663124959889467,Ripple (42.9 cm)
Loc_6_4.jpg,0.015564040567624124,0.030545967742894767,0.047448681339290831,0.07952680944176127,0.11318297212140919,0.19743723062880239,0.46374433245202917,0.59844256886716085,0.70216596901604678,0.82663124959889467,Flat (10.1 cm)
Loc_6_5.jpg,0.072207982785670255,0.089783845623046796,0.10577489098975618,0.13101336086926912,0.15640786876480331,0.18934476128571007,0.44419576389229631,0.56774001322635992,0.66940957387873534,0.79511647856894707,Flat (5.88 cm)
Loc_6_6.jpg,0.090936162354994562,0.10974255604468211,0.1257497496828214,0.15002951016598037,0.17227480804843839,0.1842021969635608,0.44133536034521514,0.56362082612832209,0.66472573481347008,0.79036204461437554,Flat + Shade (5.88 cm)
Loc_6_7.jpg,0.093795261114035883,0.11083610757072686,0.12582184709658323,0.14863238976522403,0.16980394568616666,0.17187668479392412,0.49975383849414423,0.64118130444953281,0.74602382429586711,0.86842114318047869,Scraped top (5.91 cm)
Loc_6_8.jpg,0.031613092910706707,0.049210736087913841,0.06845906437874312,0.10182880968570003,0.14071029436397728,0.26384595757912593,0.45039620949126558,0.58070033688548217,0.68534858728961101,0.81423791115662514,Scraped top (8.35 cm)
Location_6_2.jpg,0.136412282123477,0.16347149359138727,0.18276084473205789,0.20463936097650329,0.2156700330656515,0.27646236782124173,0.58050419007473075,0.73063500885225785,0.83403993960254119,0.9514674130424422,Dried 
