Image name,D5,D10,D16,D25,D30,D50,D75,D84,D90,D95
Loc_1,0.21934736520557416,0.25926584501073741,0.28282401987683498,0.32863501849413129,0.36110491214659496,0.5898863364024145,1.4460262054258632,1.9280656020226363,2.8550667739158193,3.7731239535502277
Loc_2,0.20272056135807401,0.24246237282534033,0.26736106020174727,0.29829130179615287,0.32125887526882674,0.44732686878653943,0.92662302573700439,1.4781542386544606,1.8990388814383423,3.1360875206390739
Loc_3,0.21485340234841366,0.25570344072288437,0.2777817091969873,0.31490978256026192,0.3400786667340619,0.47975702903268019,1.0754505320607763,1.6736014334864469,2.2783560975433859,3.5565249139572854
Loc_4,0.19240998855082764,0.22714122321489932,0.25992484982458214,0.29289545673294104,0.31648744429484671,0.47242119669394878,1.1053730115093865,1.7028417912098084,2.3703711221666079,3.5857045193819164
Loc_6,0.18918387084858085,0.2232875472353798,0.25718105824344156,0.28819865959765512,0.30714800907487017,0.42473176909912608,0.85957037154004035,1.4186079395984816,1.8980042465675928,3.3084892019611947
Loc_7,0.20953980259719701,0.239079605194394,0.26511659411792154,0.29788709607072011,0.31782539136591825,0.43694216712981965,0.8513213723533648,1.3420810518466284,1.7929692375463344,2.86032547393213
