Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
R7_D1.JPG,0.9708220613900415,8.418914462579238,9.41546477049999,11.416405131057283,7.386684750275184,4.927654663748291,3.5228081601865093,2.7173164301608415,3.1387902230628573,5.738835173343144,15.110193952149272,15.555938894552218,8.658708845096452,3.021462481898673
R7_A2.JPG,0.0,7.271086769914849,8.660586149016638,12.230765002718053,6.2419016789578174,5.818545686876777,4.272356948519127,3.2680668695398123,3.3363562690794595,6.242177752505718,15.164541694123823,15.203146659882552,9.227349973361347,3.0631185455040164
R7_B1.JPG,0.40183154296362544,3.0950777598062653,5.875276803333608,11.700075487380627,9.000889985660226,9.128875171723012,6.294746235757702,3.1305783545866603,3.3855596409687805,6.954511499578742,14.293802574650345,15.747102121395386,7.418979845108888,3.5726929770861364
R7_A1.JPG,0.0,1.2738967522968847,1.4307049510431584,2.7948095076969937,4.138348559571083,7.322771906340827,13.467167233738053,11.813078546011866,7.405193281629356,5.830254533377151,15.349236379378336,15.983252629145815,9.07948483722332,4.111800882547157
R7_C2.JPG,0.0,6.226099853567419,9.673990208899339,13.266783330086492,6.456542777676394,5.8849168092787405,4.315368292485547,2.718342185194272,3.2699282608055684,7.833968584578803,15.538632180853801,14.609840900766162,7.394667179865576,2.810919435941872
R7_B2.JPG,0.3593273650587516,2.8978546467243014,5.616241963979643,9.697678198075906,11.546218465654947,7.629251475704532,6.621705193146808,3.2668245695115035,3.4721471086403373,6.3639649663704745,14.736530988635796,15.023053930993438,8.330455980339648,4.438745147163901
R7_E2.JPG,0.6206476178712916,4.454748244085262,8.546674521340238,12.715599622550881,8.16454037618461,5.787291358511772,4.610139024094242,3.061328854895212,3.2575966968152166,7.214421051659702,17.19198275585568,16.102720326859938,5.404520683826616,2.867788865449336
R7_E1.JPG,0.4664882364824863,3.499419881570624,7.157721236344157,12.113944665957616,8.752103032923294,7.887224344717508,5.201892308772881,2.8354219846622257,3.3942969129230507,5.973365902396811,14.692432832647807,15.150992971895793,8.686458079829618,4.1882376088761495
R7_D2.JPG,0.21517755514240552,1.9193470667750243,2.902572383515346,7.364746412778031,10.176010591665603,8.918938742673674,11.141927359645326,5.2123874909558765,3.578265216760096,6.801869725002523,15.468675741450715,14.768104202819154,8.904345359427472,2.627632151388756
R7_C1.JPG,0.2139534320172385,1.3849311433954006,1.4989901822367742,3.5025942743562264,4.287004622094768,9.060759810756995,14.347582857631474,11.085007129047613,5.688202086572957,6.2759188181691385,14.735985644226394,15.303763355611787,8.499966840140202,4.115339803743047
