Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
R05_C,0.1603697564816704,0.71707924331844131,1.0735587513595308,2.4619955245075422,2.502850316830056,4.2610624930877696,8.3646801960857715,12.967374210267732,17.477126085485363,6.0607750177714408,15.089338497771879,15.801965267927482,9.1995412844907456,3.8622833546145685
R07_A,0,4.2724917611058668,5.0456455500298976,7.5127872552075239,5.1901251192644509,6.5706587966088019,8.8697620911285888,7.5405727077758389,5.3707747753544073,6.0362161429414343,15.25688903675108,15.593199644514183,9.1534174052923341,3.5874597140255866
R07_B,0.38057945401118853,2.9964662032652836,5.7457593836566261,10.698876842728266,10.273554225657588,8.3790633237137726,6.4582257144522552,3.1987014620490819,3.4288533748045591,6.6592382329746087,14.515166781643071,15.385078026194412,7.8747179127242681,4.0057190621250189
R07_C,0.10697671600861924,3.8055154984814097,5.5864901955680564,8.3846888022213584,5.3717736998855816,7.4728383100178677,9.3314755750585103,6.9016746571209424,4.4790651736892624,7.0549437013739702,15.137308912540098,14.956802128188976,7.9473170100028891,3.4631296198424595
R07_D,0.59299980826622345,5.1691307646771314,6.159018577007668,9.390575771917657,8.7813476709703941,6.9232967032109833,7.3323677599159174,3.964851960558359,3.3585277199114767,6.2703524491728331,15.289434846799994,15.162021548685686,8.7815271022619612,2.8245473166437147
R07_E,0.54356792717688895,3.9770840628279429,7.8521978788421976,12.414772144254249,8.4583217045539527,6.8372578516146394,4.9060156664335617,2.9483754197787189,3.3259468048691336,6.5938934770282565,15.942207794251743,15.626856649377865,7.0454893818281175,3.5280132371627428
R08_A,0.14537608644759192,5.2636625744212306,8.4890814266390038,11.436272536430181,7.7556661459370844,7.1443700163800576,4.6487735132534791,2.9760835119302316,3.6631780376056726,6.6822821106341665,15.480062497314567,15.199904857856129,7.7458425419144206,3.3694441432361861
R08_B,0,9.5345589966073128,9.9832374570706044,11.944276234243375,6.0856303379562764,4.6621901746768639,3.4858569374562456,2.7858552074951026,2.9334987829222903,6.9193385762434705,15.127823816561969,15.272860436519192,7.4768593859857067,3.788013656261592
R08_C,0.84461570670820407,6.4645662237036188,9.0129238220320449,12.986607328363288,7.9763130566313762,5.2660185680653013,3.6012687784407791,2.6073264475497724,2.7956025790974119,6.1689007094024149,12.939314392091447,13.810346987902323,10.498713123308768,5.0274822767032585
R08_D,0,9.38812339703275,9.8779211594916418,11.601567218463414,6.9867545165631775,4.734242142930988,3.6482093062276983,2.4949667773356623,3.2430083554406148,7.3509292164072146,15.342178967983152,14.417043270678132,7.4563287731965673,3.4587268982489823
R08_E,0,4.2416171299329291,6.9552753030365793,12.21021996508976,8.400232053767585,7.4630383212935101,5.8516864141119509,2.9721948007447505,3.407153713128853,6.9069713867786273,15.698870020939991,15.079965217137232,7.2664251276851752,3.5463505463530574
R09_A,0.22494178274654295,2.17219724759329,4.1566613253921387,9.3225800470942932,8.6015653397437379,10.490128715660571,8.4045078388089944,4.3458975190250904,3.5107026837828919,5.7777755359491252,13.808198167442351,15.500818512600119,9.8120026522715804,3.8720226318892905
R09_B,0.20894511875317853,1.652121809136335,4.0302484799214362,8.0663298546317428,8.9231233443631179,9.3037507171553564,9.7396531252740743,4.9285344048309039,3.8839276434326582,4.7938412784957993,12.39597632894284,14.787675412026505,11.805728175281864,5.4801443077541911
R09_C,0.090978690020549036,0.83872234025623371,1.1616506764640309,2.6704949761432881,3.2230531283291985,5.9465891910914994,14.441177648143327,14.009255048549766,8.215946243570226,6.6584619721831038,15.224612236535528,15.327317091903168,8.9520465367170043,3.2396942200930603
R09_D,0.31369766668380095,3.7303758081604466,6.5432288556125338,12.758393818290013,9.9937102813469192,6.5969099503301027,5.5703162888084643,2.9167583631514398,2.9002164933762966,6.0899633246322633,13.664935161968712,14.514574612458022,9.163636187730539,5.2432831874504444
R10_A,0,3.9315891463896713,7.4904042819710446,10.839358271872573,10.811000347333669,5.9903763248681194,5.5463072503911635,3.0151380942778321,3.4960040458217474,6.3135506559181334,15.484916984207064,15.531006385152226,8.1199137241562482,3.4304344876404906
R10_B,0,3.3497561700105365,6.6210710173785534,12.239354778434384,8.9208841844645246,8.7585499046283264,4.9890072441425568,2.8495832844202722,3.7812051216923264,6.7456735309255125,15.901419883677873,14.526607830494905,7.8893326745945132,3.427554375135728
R10_C,0,5.5074161679669675,7.9315072853557709,12.6194122402331,6.9196938976794371,6.6204561938094804,4.7484292300127642,3.3743551821316746,3.3395506446990284,6.919562237062701,16.352341545553521,15.549425771437649,7.1694019666470332,2.9484476374108777
R10_D,0,4.4787805214733938,6.7373209715397779,11.810851242409839,9.4063243944778012,7.0963752018600808,5.1089103298313185,3.3787644160541377,3.603811003912917,6.3675185888203583,14.936765141394133,15.127712207070253,8.4549141986194343,3.4919517825365478
R10_E,0,0.95152304776210483,1.2984876715529463,3.3096148897248225,4.0895569103162686,7.2849384404129376,13.336899136081298,13.452862758868186,6.7990116425950751,6.3893832488697182,16.353330685339269,15.546262895174575,8.4882117757707078,2.6999168975320709
