Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
R3_A1.jpg,0,1.1988127577225487,1.3442709565136424,2.0246059103463634,1.6360618940054288,1.6958314312697282,2.298776872606898,2.2634788545756224,6.5446724300441321,8.0292002567013903,22.705256141662908,26.163084858636388,16.630726177894122,6.900293012537893
R3_A2.jpg,0,1.0607772952257868,1.1909693881096299,1.8268924141471961,1.0033492897097345,2.104865723372642,2.1631774743880587,2.167309502225121,6.4602747029295324,8.0893010703793014,23.066023448119502,26.836202120240621,16.951539924531566,6.710019187266135
R3_B1.jpg,0,1.9341291212515368,2.2511767464799983,3.1861439962117464,2.3787704983613081,2.3145609848688893,3.7714350156666376,2.9173320809532006,8.2933001139784572,10.968577025964739,26.191883837399555,22.625835916306961,9.0786567308801995,3.9824661866540216
R3_C1.jpg,0,2.7501259478287419,3.0265407841195446,2.9284696845456435,2.2669225138296447,2.8283786417122041,2.8192287127579121,3.2958772210016627,8.5475014410451973,9.4622487082443403,22.472515139426648,21.763720372523647,11.468250404227391,5.9748732188982663
R3_C2.jpg,0,1.9692102011127668,2.3583292531341837,2.532070508154272,2.0874629549605435,2.1449735346399326,3.2649576050843128,3.2438606399345296,8.2476608867026844,9.9028902579795375,23.656365200793658,23.047576600292988,11.379233580686506,5.9409317059551654



,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
