Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
R9_A1.jpg,0,3.9205509121932902,3.8368637089340738,4.5837798701296535,3.105867721178174,2.8785112598227625,3.5446579729715166,3.2678345919345158,8.4699471295476663,9.6551093726246489,22.504978571577979,19.64081505472241,9.1968906605962299,4.9777986980067404
R9_A2.jpg,0,3.936540137084632,3.702207264484811,5.4361961109252182,2.9429095622637469,2.7170980839301349,3.3376803773534531,3.8212550024798544,7.7967006833898438,9.6090918208267517,21.97872685615847,19.730185981958012,9.5766238009617322,5.2755483725287959
R9_A3.jpg,0,3.1516342516937144,4.6373347824207434,5.6091598728954777,3.7324393894006032,3.3757183188159505,4.0636183731868973,3.6488477533815655,9.3048525836112077,9.8540047066160756,22.563544804036159,18.131615504374359,7.3293959575524852,4.0855840862444044
R9_B1.jpg,0,3.7410874362657753,5.0672992079162471,4.7343399049470216,3.294218658648552,4.0548346237046404,3.6779743628764767,4.1557338426822872,9.155256338178198,10.474558847967373,22.415153632030421,17.831852452224062,6.9911952350167637,3.9949701206537496
R9_B2.jpg,0,3.8984310319620472,4.826183721168964,4.3264330896533547,2.9554095207026405,2.721535986545073,4.1845438220185844,3.0738585014470106,8.6890695327972427,9.6691731297154764,22.482469564090575,19.344716645633632,8.6668493262501425,4.6463224926032698
R9_B3.jpg,0,4.2007003224414561,3.9057248050377904,5.7972010594501784,3.1344076861034091,2.8881923869959514,3.5525330641265493,4.0791859723973722,8.3290476022853355,9.9384644525236219,22.385290247331152,18.849261730315668,8.0808934749043431,4.5923093434445903
R9_C1.jpg,0,4.1390216153253405,3.8679650583764316,4.4677511510533003,3.0051490716221148,2.8013536896503406,3.5247652540197998,3.3288121001495767,8.9836761895111863,10.562127133068568,23.4648824066598,18.758678169878213,8.4605301553947267,4.3499756224743535
R9_C2.jpg,0,4.0354323549266597,3.6851052379118889,5.1706348178756549,2.7687103669973507,2.6148920708524717,3.3064213720937765,3.9150523031557483,9.0887553774666276,9.8230592835762778,23.300363694651718,18.53637866182704,8.5071542796333297,4.5853361661520697
R9_C3.jpg,0,3.9193441132216011,4.8758666398678532,4.1344495205249503,2.7663041536015256,3.4314515900260223,3.2085892927074164,3.7210531524957831,8.4987657115867989,9.752750055405329,22.573355302385419,19.267226050505531,8.9905493896489919,4.8227551654292666
R9_C4.jpg,0,4.0090834954867818,4.898930549507007,4.1545536410612796,2.7965181266721437,3.4752566371853115,3.2414275067693223,3.7676067861975162,8.6292306151996172,9.8949887468669804,22.78269024082417,18.666821157127323,8.6728833067216211,4.7217135101432666
R9_D1.jpg,0,2.8531665681192724,3.9654359537198842,3.9904183318124655,3.878927791189172,2.7863600439328802,4.311506880551633,3.1375111585430338,9.1854659875822868,9.4695974170254082,22.541601496714321,19.527894207307977,8.9691935970646934,4.9498276579044198
R9_D2.jpg,0,3.3199932791238314,2.4421702812194299,4.1551567887571954,2.5074693187860042,3.2662868086819468,3.8640969565037206,3.5700571260490568,8.5755509943357726,9.3987105827967259,22.196880458770728,20.740065140954698,10.135208748205509,5.4733452685670771
R9_D3.jpg,0,4.2143985628273146,3.7643982579070734,4.3161541525061535,3.1552330919488352,2.9498284385482125,3.4225359494082337,3.1563291060556624,8.2447277093530147,9.008551281094082,22.113859341367565,20.18250562010542,9.7299485850344745,5.3046506975766405
R9_D4.jpg,0,4.8432131439788755,4.3471566987511148,3.8103582998119818,3.4172555281363057,2.3681819189739928,3.612349747412702,3.3087579633924022,7.9377166418396445,9.2515143735270886,21.234770132832629,19.783868484774786,10.010188988976823,5.663484475793835
R9_E1.jpg,0,3.2800368340405623,3.2879485702248599,4.1206659964254646,2.4161549956725743,3.0900383797441777,3.611270287291358,3.3289739123268727,8.0004264600354027,9.1366770902153416,21.663786910344246,21.2092085850465,10.711422586338836,5.7170625000965547
R9_E2.jpg,0,5.1364702991903917,3.7068591105191984,4.1648012575636448,3.0175774222552318,2.8023571777577998,3.924768178023871,3.0246352035128017,8.2240568520359574,9.0221032025247787,21.208711970146705,19.929150468575031,9.6661270521857166,5.2856506249218418
R9_E3.jpg,0,5.5608166848125506,3.8733259755773775,4.3052591472499904,2.3248590377381841,2.853937586099605,3.344759333655293,3.7536702692517649,8.0603032171562727,8.9899926163775827,21.667169027131056,19.89281321006516,9.8277086126595723,5.3000484101757461
R9_E4.jpg,0,4.8881967094109093,4.2320544597611089,4.643319946983234,2.4923337594628845,3.0968756099921237,3.6199688952846114,3.3896376576287608,8.0694214890428739,9.2546090933397274,21.758956914089183,19.690780586811211,9.2425389819150237,5.1651157478158769

,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
