Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
R10_A1.jpg,0,2.5465260932621923,3.9768102329259367,5.3253307738984219,3.7017168853373996,2.2498084228974591,4.117497923538326,3.8276668102717673,9.5307930323459864,11.578657409315335,25.430170003135089,17.65144836597937,6.3026938345981325,3.1725095281868105
R10_A2.jpg,0,3.2154402149673458,3.2759243857517442,6.1684299464180219,2.7712121466411155,3.757733201195288,3.4359742447849686,4.2830821045370335,9.5122331704235563,11.088616539286546,25.279938100125214,17.266173004951135,6.1354130102762685,3.2104703381426485
R10_B1.jpg,0,2.7646470296565218,3.9607389943133953,4.5002992960594179,1.9747301042646042,2.7382437778330768,3.39961426606656,3.1933386086930402,7.972947728081758,9.4543954641648646,23.060227363881729,21.541236611727552,10.461658606681505,4.8278897218287176
R10_B2.jpg,0,2.9846471960668071,4.3020099552604503,4.9073044593645099,2.1200976848166184,2.9044122161671639,3.5611392614767921,3.3344177923356337,8.3112115141579448,9.5505306428998402,23.165892317307591,20.815299468404337,9.58858929302761,4.3369176730143471
R10_B3.jpg,0,4.2412172291501227,4.076644000219372,4.5777428621347589,3.0054502819339799,2.7797199195662863,3.4124811987087678,3.1176052506775331,8.3586311565257212,9.3979141483444995,23.549407309418338,20.044005823934647,8.84008971828802,4.1931897587418936
R10_C1.jpg,0,2.9779063596430606,5.8827138672090973,3.8315670083602607,3.3822114567654284,3.1345120336728307,3.9056296245117625,3.635799522781459,9.6900248601078456,10.90018895365735,24.989655144282107,17.499920729583089,6.6928905493257691,3.1983109026826178
R10_C2.jpg,0,4.0247255258142012,3.9172499146964896,4.5245161107828871,2.0073661639442411,2.8122262423684488,3.5551806424967638,4.2214796091835352,8.4956945093894465,11.254755353035431,24.88016719975316,18.992452827012361,7.6181504261980315,3.4996497264494955
R10_D1.jpg,0,4.747532249715297,5.7924960253061197,4.8049959494399967,3.0695019870103519,2.8222358611843275,4.3328638139875988,3.1867281981970441,9.1543629016249692,10.570568915791167,24.148327950074556,17.195030711903129,7.0343327961259474,3.0871572375609637
R10_D2.jpg,0,5.8428728130739929,3.8077741181811087,5.1764231370939697,2.6493549355783985,3.2864482119355123,3.8224920728444105,3.5790715442534737,8.8714989448906927,10.019364267157544,23.04998170444809,18.18050853988094,7.5024965033626225,3.635492976845013
R10_D3.jpg,0,4.4718486647629634,5.2901039212544649,4.3845875061623767,2.8063555728422438,3.4290257794921764,3.171660431581607,3.6920849511941976,8.5085337974992239,9.7730829860737689,23.661735144398218,18.414331499388968,8.2936887411612581,3.59598549245647
R10_E1.jpg,0,3.5191490891973585,3.4526595211616264,4.3345973762767924,3.0408753010937657,2.8037919758255545,3.4613433045189752,3.263830539324247,9.8488122394648592,10.623945176184991,25.824245096991248,19.033274618491962,6.9786222907001623,3.3691269996773112
R10_E2.jpg,0,3.4989599934203115,3.4283572924474126,4.2368460003680024,2.9737770204574243,2.7475165641880208,3.3908858098871306,3.2099276760596096,9.0243200518262618,10.770622955687273,25.70851344027459,19.67977800413064,7.4715761233989273,3.5883787443299591


,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
