Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
R5_A1.jpg,0,0.9681630929138656,0.81038002994193048,1.5028183240100288,0.97693023436631476,1.0244465898481492,1.7497352046153212,1.7571714650510946,4.4927947982797685,6.2163903847574975,18.994849851758801,28.731589632708339,21.435358487069426,10.484975573831028
R5_B1.jpg,0,1.1612537463003978,0.89801096745486508,1.6403175140404052,1.1398651676858818,1.7357438621050092,1.9645567096590293,2.6920512304954629,7.8623399716530393,9.3590377222839845,25.424675069053251,26.229770401857586,13.237259556140193,6.0136202887150478
R5_B2.jpg,0,2.490862709199225,2.823633201073116,4.7901704899500004,2.7370853293854176,2.6132094919748634,3.3650726331921907,4.0308373408943794,8.6439829472764416,10.566127335997193,24.191479443633519,20.585742801040713,8.3591979676217427,4.267308176707413
R5_C1.jpg,0,1.5466995148041769,2.3152232897483973,2.5458608811531804,1.9729471872014808,2.6315398458150137,2.6246700493722543,3.270720974811371,8.2444888634125704,10.723432396685977,25.16767039259452,23.691160486740635,10.124324769704646,4.8661538531213475
R5_C2.jpg,0,2.3732488518689103,2.0443021393207017,3.6713618499365519,2.2132069435880388,2.1557281527894765,3.5023707568690687,3.4339558669258268,8.363474604260297,10.576018861541259,24.897310510484356,22.272457990699259,9.4496784598036729,4.7493175381506392


,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
