Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
R7_A1.jpg,0,3.188927313709081,4.4613889330439607,3.7944997258592927,3.3912726334141885,3.1739024590850726,3.9477280136500816,2.7166862869389816,8.6451942589693882,9.8168229550769155,23.876090516825681,20.066592359119301,8.2065265980587014,4.1615006198604743
R7_A2.jpg,0,3.1387592594822302,4.3600462063967695,4.9928206756692299,3.2966308557143962,3.048624174397351,3.7689544335532461,3.4298052033614344,8.2777369876642588,10.091352334954342,23.592497143846835,19.427526959009541,8.0133003294272633,4.0924055231360832
R7_A3.jpg,0,3.1050837931363136,4.4687830869718868,5.0726124802845076,3.3825292899998085,3.1449718015600734,3.9179906388530896,3.5581783471658777,9.0998971681033236,10.113370112251056,23.8493490852502,18.918486856380845,7.1842838041595884,3.97461859294084
R7_A4.jpg,0,3.1770036672219133,4.5896313330254905,4.0095403927456017,3.5874161942745828,3.338085891816303,3.0937244953712435,3.8043535790750163,9.1033643623919058,10.271713716251938,24.232311944022694,19.141491137090341,7.5947675639712493,3.5010463322216467
R7_B1.jpg,0,1.9461551298302979,3.0836757724101882,4.0466550497694662,2.9658022414379515,2.8939199679909402,2.7616805718696984,3.4658632576654367,9.4079008349941873,9.9692506892131849,24.665680107014389,21.169377915132944,8.7803794676271743,4.3686225336334292
R7_B2.jpg,0,2.2837372708986194,3.4987694912790404,4.443511934493662,2.1397509401406145,3.1337088183652604,3.9624789248393721,3.6962938569594193,9.1417395734967268,10.441999548141164,24.893610864069906,20.44352665185361,7.5804607417406071,3.9444374913919922
R7_B3.jpg,0,2.3850397977239264,2.4198558485125354,4.6717038860533879,2.2599704837952967,3.2864524110043964,4.1750791491981873,2.956322273693345,9.6825033227397377,10.296709520434037,24.935655580089431,20.484669237093954,7.8871060402171684,4.0033622895035883
R7_C1.jpg,0,3.3540206859094046,3.6707371267039202,4.8211836098169245,3.3327526474296998,3.1412206285158777,3.9861227067856224,3.7277203276284898,9.7296548844523123,11.215682558251498,24.305545381249999,18.237605437695318,6.6102473430712321,3.5082545596267085
R7_C2.jpg,0,2.7267878234102292,3.9512994027767609,3.9979053653673793,2.8478648554767854,2.7289004674459227,4.3555505777045109,3.2684877095847238,9.2629102451363945,10.362772278692001,24.292323891503855,19.747700535970559,8.0524672305644565,4.1868341737667123
R7_C3.jpg,0,3.8116764005818129,3.6758251659014136,5.4843432263377858,2.8714569205094849,2.6388688414253134,3.303816747033145,3.8663823520086233,8.3179116997174596,10.413562200424627,23.301089275247325,19.623441652328662,7.8852539698198605,4.4974583835212716
R7_C4.jpg,0,2.8620410782560999,4.2363296716213883,5.1422023723982528,3.382807460322784,3.1116357750961634,3.872585404298587,3.606653048176498,8.7414738875732247,10.383251042404119,23.976730631950542,18.764243148063656,7.4636778276125275,3.9100851537859422
R7_D1.jpg,0,2.8853044015474003,4.4779174150506957,4.2544139384007291,2.9364909661247451,2.7962057414346377,4.4462602605146415,3.3424239999015364,9.293713727571447,10.315087016533038,23.43743954570197,18.869428739274809,8.0250274802194088,4.4826152847748322
R7_D2.jpg,0,3.2371648654163665,4.5043737222024438,3.9852724331476086,2.6486880300833104,3.318238098983596,3.1778287363670685,3.7561840642833535,8.464092868125709,9.6700470422501965,23.101358957106786,19.405806823126927,9.0143338055069808,4.9836700357504693
R7_D3.jpg,0,3.0577995087023924,4.3717736468014037,3.9256895284572209,2.6261727416085781,3.2695653187437204,3.132642558825105,3.6999165291447129,8.4126409637022821,9.6785908427357459,22.865905434746537,19.760483630735585,9.3742130758847484,5.3702185775330769
R7_D4.jpg,0,3.7847754291677926,4.0582069800355312,6.0770396668396884,3.2129209817368216,2.9752082480210484,3.7622440370952517,4.4240926755897156,9.152672770726852,11.07519621008338,23.799011394243628,17.118959264732347,6.5059887152673603,3.7007958512341763
R7_E1.jpg,0,3.0269626245669228,2.7951703330917383,4.8000356214106912,2.6906637275116316,3.4642285927445418,4.1835098916500648,4.0039779996722649,9.3720094243118588,12.016052761826383,25.445332447747173,18.028353440946084,6.7528201083251229,3.3198006684752444
R7_E2.jpg,0,2.7724569389492784,4.3917561206102933,4.4049946079866702,3.0576308403477319,2.8789057268518228,4.5292042431635728,3.4103707315806462,9.8422270657030424,11.114609998315618,24.705119353033361,18.060817667059794,6.7973863965784682,3.6827444509606497
R7_E3.jpg,0,2.9987028927781103,3.509637216602786,4.6217956713276305,3.1729452463859302,3.0148604031855384,3.8622483462884616,4.5485812673587933,9.6672331887829994,11.254601326488086,24.268817282243685,18.057313842465827,6.9014783784251392,3.9589855459305134
R7_E4.jpg,0,3.674754835847533,4.110014436974045,5.0528479203860908,3.3736162348438272,3.1390692520995223,3.9325484130701671,3.6916596132480732,9.795776654719992,11.326659638917674,24.292278774896676,17.231796576538219,6.6067296469211989,3.4823173342130982




,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
