Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
R8_A1.jpg,0,4.0737605859980999,4.0047504972532879,4.5140386896141482,3.2510757310155336,3.0833061725396305,3.6906527269803897,3.4942659339486242,9.4587391376561953,11.007456484798839,24.341076865731651,17.936683482655003,6.8083383052000261,3.8453938106751986
R8_A2.jpg,0,4.7477828730592764,4.5537498044081932,4.8829794332398393,2.5580314604249303,3.1339793136830063,3.631205186821171,3.4293479774485998,8.7398974687100797,10.429037352515337,23.720675613149663,18.457753423264887,7.0850591029469179,4.3476728391696771
R8_A3.jpg,0,3.4074202330246171,2.5008913387813387,3.7591156912466199,2.050253562143288,2.6066351454451682,2.5053960602651792,3.0403022785428302,8.0986127990456573,9.7881113802199256,24.48017601096829,21.240528244712738,10.539181232618233,5.5640684963141691
R8_B1.jpg,0,3.3329481595675441,4.5788113612842967,4.3047188589101975,3.989500772110985,2.7868487641004824,3.4015656805546288,3.8459363860979137,8.9587814092954403,9.1239464727306618,21.922550070013187,19.336364946790809,8.884777601381602,5.2556211093628766
R8_B2.jpg,0,3.356684494100294,4.5886157805426162,4.2959892388393364,2.9712205254539752,3.6972776707816175,3.3732544330980345,3.8156001534325998,8.4599401645417931,9.1860883850617565,21.944962665518471,19.666028548617192,9.1922754168286875,5.1270867793401962
R8_B3.jpg,0,4.6193819428984204,4.3371462812855697,4.9938062688404496,3.3046435116791892,4.0062823562591889,3.6326459701606835,3.2543200085851312,8.9907781252090775,9.4682253699632355,22.247354388279586,18.510532251144539,7.7609718944468566,4.2728955152103314
R8_C1.jpg,0,4.2492862007396583,5.5429729629696389,4.8803548050360313,3.0907627877138202,3.7057573821986232,3.4311438779832595,3.9368361604897384,8.6039297375787331,9.6601972923733435,21.920348849642668,18.053379421165399,8.0759310893806173,4.5509487651920786
R8_C2.jpg,0,4.3860497142415538,5.7249998698888804,4.9160122640302824,3.0781260942885296,2.7481370800573748,3.3652883821567467,3.8727500251851277,8.6476356798457985,9.6680166583837828,21.945249234915146,18.169780113816767,8.3452928398582067,5.0212769820343413
R8_C3.jpg,0,4.8675775054318287,4.7549493865648804,5.3580551500051063,3.3377859788501363,2.9903815960644637,3.7127467452017582,3.4316374872877016,9.6468939196683241,9.6552529317156601,22.468936546618952,17.49753091841519,7.5643774676710365,4.2141261675528954
R8_C4.jpg,0,4.8456265476810394,4.6160219643712965,5.2320703560183537,3.2992271358945531,2.9666759010610155,3.6396977969929538,3.3468206155886162,8.7219031196416061,10.13572210192299,22.575726969059481,17.891707555943288,7.812526355832901,4.3886354144100181
R8_D1.jpg,0,3.7649368830984784,4.2281956019438143,5.2720623435422818,3.5247353239666879,3.2598699390266064,4.0445429609728141,4.6411592333742027,9.5996738746201959,10.761847193456076,23.521600363036971,17.201854261101868,6.4194628241128484,3.8058614961621449
R8_D2.jpg,0,3.7860205362167614,5.1547112412551295,4.6405844908004941,3.1238010593305781,2.9344929471262078,4.5741447402850977,3.3721099931431056,9.4483421393978819,10.360918152564153,22.693796678451942,17.747160199117356,7.6585799084171287,4.1764704937975381
R8_D3.jpg,0,4.99497067369051,4.6620552794508399,5.2612131789521017,3.4132797418628611,3.1127008610955955,3.8413691497907374,4.4758069025037548,9.2949813465876705,10.525871355589892,23.261036373875431,16.892565029276664,6.3363375685688794,3.7462981516725833
R8_D4.jpg,0,3.3527770142783337,4.2740548436557351,3.7868302032701138,2.5509014421582545,2.364064801893393,3.7122662939592628,2.8275678739265002,8.3641504456249063,9.8150905828772483,22.604811087442158,19.99563351812262,10.537354423190498,5.3762887900249412
R8_E1.jpg,0,3.4764522934263771,4.5662628808663657,4.1404628967774997,2.7379618306842284,2.5914445468994538,3.2836900912437486,3.8242806339395399,8.8195763927979094,10.126056375168325,23.111797681131801,19.436231516893137,9.0437035586988035,4.6604452988314202
R8_E2.jpg,0,3.5448268447383366,3.4716313758919561,5.1036159274879784,2.6706393679204301,2.4761543266748567,3.1412169650882835,3.7123779478743839,8.6480208828161125,9.3119962092010908,22.92329769857583,19.935348848460368,9.6217212044831637,4.7700593631067933
R8_E3.jpg,0,4.4787009402437929,4.2768431241826494,5.0467090783872601,3.2958981241101877,3.0443227603841425,3.8132082143639083,3.5598074021106814,9.4784089945380021,10.980073167274568,24.096722413050198,17.321240928137854,6.7936117496499868,3.5226500551354984
R8_E4.jpg,0,4.3680077387010101,4.1168612840994419,4.8530385384675432,3.1876617634802025,2.9665463139209063,3.7607035043521999,4.4057370884757452,9.2591867809758597,10.601315603691924,23.75727928256887,17.491584487469364,6.8602644778271564,3.8606736616646571


,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
